,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
21794,Q55673439,Joseph Fitterer,re_german_world,German world,1695.0,theologian,europe
11955,Q109588126,Johann Weingärtner,re_german_world,German world,1643.0,theologian,europe
8511,Q1501346,Heinrich Eckhard,re_german_world,German world,1580.0,theologian,europe
26230,Q1819252,Leonhard Marstaller,re_german_world,German world,1488.0,theologian,europe
15997,Q1765525,Michael Strauch,re_german_world,German world,1635.0,mathematician,europe
23202,Q1597679,Heinrich Höck,re_german_world,German world,1700.0,theologian,europe
28957,Q1609457,Herbord Schene,re_german_world,German world,1330.0,historian,europe
27921,Q71289,Johann Georg von Eckhart,re_german_world,German world,1664.0,historian,europe
21534,Q15456801,Christian August Salig,re_german_world,German world,1692.0,theologian | historian,europe
16507,Q315437,Antonius Corvinus,re_german_world,German world,1501.0,theologian,europe
17600,Q1476321,Konrad Barthold Behrens,re_german_world,German world,1660.0,historian,europe
5546,Q108400,Peter Kolbe,re_german_world,German world,1675.0,astronomer | zoologist,europe
11731,Q1515640,Wilhelm Ernst Starke,re_german_world,German world,1692.0,theologian,europe
8646,Q1443178,Heinrich Velsten,re_german_world,German world,1580.0,philosopher,europe
26785,Q94936567,Adam Ursinus,re_german_world,German world,1524.0,theologian,europe
23170,Q92410,Georg Wolfgang Wedel,re_german_world,German world,1645.0,botanist | linguist | philosopher | chemist,europe
10729,Q95638,Georg Rhau,re_german_world,German world,1488.0,musicologist,europe
14681,Q1652980,Johann Michael Heusinger,re_german_world,German world,1690.0,theologian,europe
24153,Q1648579,Johann Heinrich Michaelis,re_german_world,German world,1668.0,theologian,europe
17266,Q47085330,Johann Heinrich Schütte,re_german_world,German world,1694.0,anatomist,europe
11843,Q63188,Nicolaus von Amsdorf,re_german_world,German world,1483.0,theologian,europe
6273,Q892133,Bonaventura Rehefeld,re_german_world,German world,1610.0,theologian,europe
7587,Q102359,Gerhard Wolter Molanus,re_german_world,German world,1633.0,theologian,europe
23497,Q1405964,Ferdinand von Fürstenberg,re_german_world,German world,1626.0,historian,europe
10784,Q552370,Johann Adam Steinmetz,re_german_world,German world,1689.0,theologian,europe
7615,Q91741,Eckebert,re_german_world,German world,1200.0,theologian,europe
23281,Q805645,Balthasar Rhaw,re_german_world,German world,1527.0,theologian | historian,europe
28879,Q1504686,Georg Helt,re_german_world,German world,1485.0,theologian,europe
26589,Q57661082,Johann Faccius,re_german_world,German world,1698.0,philosopher,europe
11796,Q12789066,Franc Domenik Kalin,re_german_world,German world,1624.0,historian,europe
22590,Q12796521,Mihael Poldt,re_german_world,German world,1548.0,theologian,europe
14691,Q77562,Johann Albrecht Bengel,re_german_world,German world,1687.0,theologian,europe
22312,Q2367783,Abraham de Wicquefort,re_german_world,German world,1606.0,historian,europe
11365,Q1698386,Johann Schwertfeger,re_german_world,German world,1488.0,theologian,europe
15220,Q90829,Christian Röhrensee,re_german_world,German world,1641.0,historian | political scientist,europe
23075,Q60756,Leonhart Fuchs,re_german_world,German world,1501.0,botanist,europe
17355,Q94933772,Johann Sauer,re_german_world,German world,1621.0,theologian,europe
22810,Q98446,Marquard Gude,re_german_world,German world,1635.0,archeologist | anthropologist,europe
18900,Q5580,Albrecht Dürer,re_german_world,German world,1471.0,art theorist | mathematician,europe
10272,Q56574191,Jacob Amling,re_german_world,German world,1630.0,mathematician,europe
16480,Q1598462,Heinrich Papenburger,re_german_world,German world,1558.0,theologian,europe
21072,Q55876135,Philipp Ludwig Dreyßigmark,re_german_world,German world,1676.0,theologian,europe
8323,Q58662,Petrus Apianus,re_german_world,German world,1495.0,geographer | astronomer | mathematician,europe
25313,Q78106587,Ernst Stisser,re_german_world,German world,1595.0,theologian,europe
25217,Q214522,Johann Wolff,re_german_world,German world,1537.0,theologian | historian,europe
24380,Q308161,Abdias Praetorius,re_german_world,German world,1524.0,theologian,europe
10120,Q19958969,Heinrich von Berching,re_german_world,German world,1355.0,theologian,europe
17161,Q94933742,Johann Caspar Waser,re_german_world,German world,1612.0,theologian,europe
6240,Q99531304,Gregorius Anton Heller,re_german_world,German world,1603.0,theologian,europe
19128,Q58325052,Gabriel Bergier,re_german_world,German world,1659.0,theologian,europe
25193,Q15454162,Hermann Christoph Engelcken,re_german_world,German world,1679.0,theologian,europe
18557,Q1697597,Johannes Gunckel,re_german_world,German world,1486.0,physicist,europe
24976,Q497094,Andreas Fabricius,re_german_world,German world,1528.0,theologian,europe
19768,Q1781911,Conrad Bachmann,re_german_world,German world,1572.0,historian,europe
28448,Q805629,Balthasar Mentzer,re_german_world,German world,1614.0,theologian,europe
16756,Q1690602,Joachim Zehner,re_german_world,German world,1566.0,theologian | philosopher,europe
7458,Q1277022,Henry of Oyta,re_german_world,German world,1330.0,theologian,europe
20150,Q117240,Josua Maaler,re_german_world,German world,1529.0,theologian,europe
7725,Q15820676,Jakob Bierbrauer,re_german_world,German world,1673.0,theologian,europe
16166,Q55675311,Christian Friedrich Wilisch,re_german_world,German world,1684.0,theologian,europe
7583,Q15455966,Johann Anton Strubberg,re_german_world,German world,1696.0,theologian,europe
22187,Q15428098,Paul Floren,re_german_world,German world,1550.0,theologian,europe
14916,Q1692372,Johann Andreas Stisser,re_german_world,German world,1657.0,botanist | chemist,europe
12557,Q5629876,"Herman IV, Landgrave of Hesse-Rotenburg",re_german_world,German world,1607.0,anatomist,europe
25365,Q55126091,Christian Detlev Rhode,re_german_world,German world,1653.0,theologian | historian,europe
14757,Q27431168,David Constant,re_german_world,German world,1638.0,theologian | philosopher,europe
22631,Q59653459,Elias Libor Roblik,re_german_world,German world,1689.0,theologian,europe
18221,Q15821313,Johann Ketzmann,re_german_world,German world,1487.0,theologian,europe
12489,Q57403,Wilhelm Schickard,re_german_world,German world,1592.0,theologian | astronomer | mathematician,europe
13773,Q21034899,Johann Balthasar Ritter,re_german_world,German world,1674.0,theologian,europe
21759,Q1036009,Gábor Hevenesi,re_german_world,German world,1656.0,historian,europe
5277,Q1254428,Giovanni Jacopo de Marinoni,re_german_world,German world,1676.0,astronomer | mathematician,europe
18406,Q55134307,Anton Roschmann,re_german_world,German world,1694.0,historian,europe
12701,Q1696487,Johann Vogt,re_german_world,German world,1695.0,theologian | historian,europe
25265,Q77212,Johann Joachim Quantz,re_german_world,German world,1697.0,musicologist,europe
8268,Q154526,Einhard,re_german_world,German world,770.0,historian,europe
7477,Q1697598,Johann Guler von Weineck,re_german_world,German world,1562.0,historian,europe
19489,Q21704957,Georg Hieronymus Welsch,re_german_world,German world,1624.0,zoologist,europe
10026,Q109244,Adam of Bremen,re_german_world,German world,1100.0,theologian | geographer | historian,europe
19660,Q1598713,Heinrich Scharbau,re_german_world,German world,1689.0,theologian,europe
10181,Q77394,Adalbert,re_german_world,German world,910.0,historian,europe
12039,Q15428720,Reinhard Gaißlin,re_german_world,German world,1480.0,theologian,europe
10803,Q2508286,Valentin Ferdinand Gudenus,re_german_world,German world,1679.0,historian,europe
7177,Q94910925,Johannes Fuchs,re_german_world,German world,1626.0,theologian,europe
23047,Q90830,Jacobus Theodorus Tabernaemontanus,re_german_world,German world,1522.0,botanist,europe
20191,Q2476003,Ulrich Hugwald,re_german_world,German world,1496.0,historian,europe
11719,Q1505429,Georg Moebius,re_german_world,German world,1616.0,theologian,europe
13225,Q1678992,Jakob Elsner,re_german_world,German world,1692.0,theologian,europe
28246,Q65260,Johann Lorenz von Mosheim,re_german_world,German world,1694.0,theologian | philosopher | historian,europe
7947,Q26820818,Johann Conrad Klemm,re_german_world,German world,1655.0,theologian,europe
27039,Q94931056,Jakob Wetter,re_german_world,German world,1689.0,theologian,europe
10357,Q1525183,Johann Lachmann,re_german_world,German world,1491.0,theologian,europe
20014,Q1919124,Melchior Fendt,re_german_world,German world,1486.0,physicist,europe
11557,Q94916470,Christoph Bezzel,re_german_world,German world,1692.0,theologian,europe
17990,Q2061272,Paulus Merula,re_german_world,German world,1558.0,geographer | historian,europe
6242,Q1126685,Conrad Buno,re_german_world,German world,1613.0,geographer,europe
5978,Q1697538,Johannes Gallus,re_german_world,German world,1525.0,theologian,europe
15262,Q471392,Albert of Stade,re_german_world,German world,1200.0,historian,europe
23091,Q1687565,Jeremias Rebstock,re_german_world,German world,1602.0,theologian,europe
21024,Q75797,Michael Maestlin,re_german_world,German world,1550.0,astronomer | mathematician,europe
9574,Q1929719,Michael Walther,re_german_world,German world,1638.0,theologian | mathematician,europe
14774,Q1162690,Daniel Severin Scultetus,re_german_world,German world,1645.0,theologian,europe
12323,Q95298718,Johann Georg Schalch,re_german_world,German world,1609.0,theologian,europe
22027,Q99914,Caspar Neumann,re_german_world,German world,1683.0,chemist,europe
27806,Q15449662,Paul Zeidler,re_german_world,German world,1548.0,theologian,europe
11772,Q1254839,Johann Michael Gigas,re_german_world,German world,1582.0,astronomer | mathematician,europe
25037,Q1176429,David Runge,re_german_world,German world,1564.0,theologian,europe
27792,Q10882562,Alexander of Roes,re_german_world,German world,1225.0,theologian,europe
15304,Q55193335,Johann Schmidt,re_german_world,German world,1639.0,theologian,europe
17808,Q90081,Christoph Brouwer,re_german_world,German world,1559.0,historian,europe
25514,Q1927161,Michael Christian Rusmeyer,re_german_world,German world,1686.0,theologian,europe
19593,Q61297,Rudolf Jakob Camerarius,re_german_world,German world,1665.0,botanist | zoologist,europe
5090,Q1695125,Johann Kaspar Schade,re_german_world,German world,1666.0,theologian,europe
10094,Q5564030,Giovanni de Galliano Pieroni,re_german_world,German world,1586.0,astronomer | mathematician,europe
21669,Q87748,Jacob Friedrich Reimmann,re_german_world,German world,1668.0,theologian | historian,europe
28056,Q1873609,Lucius Papa,re_german_world,German world,1566.0,theologian,europe
14639,Q98447,Jeremias Friedrich Reuß,re_german_world,German world,1700.0,theologian,europe
24571,Q1441646,Gerd Slewert,re_german_world,German world,1492.0,theologian,europe
13932,Q15452360,Hubert Sturm,re_german_world,German world,1547.0,theologian,europe
18867,Q27583741,Gerhard von Mastricht,re_german_world,German world,1639.0,historian,europe
13754,Q65923229,David Bein,re_german_world,German world,1630.0,theologian,europe
24191,Q1085454,Christoph Ludwig Schwarzenau,re_german_world,German world,1647.0,theologian,europe
22026,Q98433,Johannes Bonemilch,re_german_world,German world,1434.0,theologian,europe
27516,Q1458096,Fridericus Amann,re_german_world,German world,1400.0,astronomer | mathematician,europe
23344,Q38221086,Rudolf Christian Wagner,re_german_world,German world,1671.0,physicist | mathematician,europe
18297,Q1350166,Jakob Funckelin,re_german_world,German world,1520.0,theologian,europe
6550,Q56544363,Lorenz Anton Dercum,re_german_world,German world,1650.0,botanist,europe
18405,Q93844540,Christoph Meurer,re_german_world,German world,1558.0,mathematician,europe
20355,Q1421533,Johannes Gujan,re_german_world,German world,1668.0,theologian,europe
8889,Q97502,Valentin Alberti,re_german_world,German world,1635.0,theologian | philosopher,europe
20906,Q15440232,Johann Andreas Gleich,re_german_world,German world,1666.0,theologian,europe
13356,Q2433244,Tilemann Schnabel,re_german_world,German world,1475.0,theologian,europe
19340,Q98514,Christoph Helvig,re_german_world,German world,1581.0,historian,europe
23793,Q21543490,Johann Friedrich Nolte,re_german_world,German world,1694.0,theologian,europe
18435,Q56025778,Winandus de Stega,re_german_world,German world,1371.0,theologian,europe
9222,Q1910179,Matthias Nethenus,re_german_world,German world,1618.0,theologian,europe
28429,Q2218175,Samuel Edel,re_german_world,German world,1593.0,theologian,europe
25899,Q71855,Georg Bernhard Bilfinger,re_german_world,German world,1693.0,philosopher | physicist | mathematician,europe
14953,Q58637188,Georg Müller,re_german_world,German world,1603.0,theologian,europe
23725,Q94942236,Lucas Schröder,re_german_world,German world,1649.0,theologian,europe
13141,Q3174858,Jean Tronchin Dubreuil,re_german_world,German world,1641.0,historian,europe
29046,Q98909462,Johann Leonhard Graff,re_german_world,German world,1668.0,mathematician,europe
17394,Q20817372,Heino Lambeck,re_german_world,German world,1586.0,mathematician,europe
8645,Q1698432,Johannes Spreter,re_german_world,German world,1500.0,theologian,europe
29576,Q103856,Bartholomaeus Arnoldi,re_german_world,German world,1465.0,theologian,europe
22833,Q1078800,Christian Arnd,re_german_world,German world,1623.0,theologian | logician,europe
24585,Q89822,Christian Knaut,re_german_world,German world,1656.0,botanist,europe
6183,Q95679473,Burchard Tappius,re_german_world,German world,1634.0,theologian,europe
16811,Q1223914,Dietrich Loher,re_german_world,German world,1495.0,theologian,europe
11480,Q84770,Paolo Riccio,re_german_world,German world,1480.0,theologian | philosopher | mathematician,europe
22927,Q1763204,Samuel Faber,re_german_world,German world,1657.0,historian,europe
28383,Q1641238,Samuel Pomarius,re_german_world,German world,1624.0,theologian,europe
18334,Q2064229,Paulus Klautendorffer,re_german_world,German world,1600.0,theologian,europe
21674,Q94781057,Kaspar von Moos,re_german_world,German world,1582.0,theologian,europe
12075,Q2078659,Peter Thomäus,re_german_world,German world,1500.0,philosopher,europe
8115,Q19963286,Johann Moritz Hoffmann,re_german_world,German world,1653.0,anatomist,europe
28994,Q109044,Adam Tanner,re_german_world,German world,1572.0,theologian | philosopher,europe
23913,Q2417341,Theodor Berckelmann,re_german_world,German world,1576.0,theologian,europe
9911,Q1085217,Christoph Irenäus,re_german_world,German world,1522.0,theologian,europe
19915,Q125214,Johannes Scheuchzer,re_german_world,German world,1684.0,botanist,europe
5006,Q15456273,Helias Putschen,re_german_world,German world,1580.0,historian,europe
27358,Q1173604,David Auerbach,re_german_world,German world,1599.0,theologian,europe
8022,Q1647335,Johann Georg Lairitz,re_german_world,German world,1647.0,theologian | historian,europe
12721,Q1505815,Georg Saluz,re_german_world,German world,1571.0,theologian,europe
20058,Q21543865,Johann Kaspar Suicerus,re_german_world,German world,1620.0,theologian,europe
11331,Q704472,Marsilius of Inghen,re_german_world,German world,1335.0,philosopher,europe
12886,Q87861,Bernhard Pez,re_german_world,German world,1683.0,historian,europe
20894,Q21544013,Johannes Thomas Freig,re_german_world,German world,1543.0,philosopher,europe
23544,Q94886706,Leonhard Nimis,re_german_world,German world,1646.0,theologian,europe
27961,Q16646009,Johannes Cuno,re_german_world,German world,1463.0,theologian,europe
14885,Q1694540,Johann Heinrich Heucher,re_german_world,German world,1677.0,botanist | physicist | geologist,europe
20553,Q71071,David of Augsburg,re_german_world,German world,1200.0,theologian,europe
10084,Q19936339,Elizej Sargar,re_german_world,German world,1625.0,theologian | philosopher,europe
27335,Q809290,Barthold Janus,re_german_world,German world,1600.0,theologian,europe
16070,Q19826529,Wendelinus Steinbach,re_german_world,German world,1454.0,theologian,europe
5774,Q14933262,Johann Peter Lotichius,re_german_world,German world,1598.0,historian,europe
29660,Q1819298,Leonhard Ursinus,re_german_world,German world,1618.0,botanist,europe
24010,Q1279821,Ebert Baldewein,re_german_world,German world,1525.0,astronomer,europe
25633,Q16211504,Isaac Jacquelot,re_german_world,German world,1647.0,theologian,europe
27713,Q94904368,Peter van der Vorst,re_german_world,German world,1500.0,theologian,europe
18846,Q1726701,Timotheus Lütkemann,re_german_world,German world,1671.0,theologian,europe
14668,Q94928439,Johann Georg Dietz,re_german_world,German world,1667.0,theologian,europe
7137,Q55849443,Heinrich Christoph Ebell,re_german_world,German world,1652.0,mathematician,europe
13005,Q18626315,Johann Conrad Musculus,re_german_world,German world,1587.0,mathematician,europe
8049,Q1413855,Johannes Andreae,re_german_world,German world,1554.0,theologian,europe
19058,Q1735066,Kaspar Kantz,re_german_world,German world,1483.0,theologian,europe
15697,Q106336,Eleazar of Worms,re_german_world,German world,1160.0,theologian,europe
25155,Q1696128,Johann Schmid,re_german_world,German world,1649.0,theologian,europe
12137,Q19288533,Jodok Mörlin,re_german_world,German world,1490.0,philosopher,europe
12325,Q91179,Johannes Bohn,re_german_world,German world,1640.0,anatomist,europe
13345,Q1447051,Johann Christoph Olearius,re_german_world,German world,1668.0,theologian | historian,europe
10685,Q99609,Daniel Georg Morhof,re_german_world,German world,1639.0,historian,europe
28104,Q15457002,Joachimus Illyes,re_german_world,German world,1535.0,theologian,europe
25662,Q311378,Johann Joseph Fux,re_german_world,German world,1660.0,musicologist,europe
